Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
4366,2024-06-30,102.09317,111.0435111161253,0.0,0.1,-0.0,35498.2823450668,0.0,0.1,-0.0,37565.77966738837
4367,2024-07-01,94.91227,84.97676157065185,0.0,0.1,-0.0,35498.2823450668,0.0,0.1,-0.0,37565.77966738837
4368,2024-07-01,86.79579,93.50379694749385,0.0,0.1,-0.0,35498.2823450668,0.0,0.1,-0.0,37565.77966738837
4369,2024-07-01,84.91796,80.04220715446918,2.0,0.575,-169.83592,35328.4464250668,2.0,0.575,-169.83592,37395.94374738837
4370,2024-07-01,86.77125,85.96954259008123,1.3684210526315792,0.9,-118.73960526315791,35209.70681980364,1.3684210526315792,0.9,-118.73960526315791,37277.204142125214
4371,2024-07-01,87.92546,90.45058496345763,0.0,0.9,-0.0,35209.70681980364,0.0,0.9,-0.0,37277.204142125214
4372,2024-07-01,92.97878,95.41870635050219,0.0,0.9,-0.0,35209.70681980364,0.0,0.9,-0.0,37277.204142125214
4373,2024-07-01,107.72326,117.93566606557226,0.0,0.9,-0.0,35209.70681980364,0.0,0.9,-0.0,37277.204142125214
4374,2024-07-01,130.75,121.21749029606123,0.0,0.9,-0.0,35209.70681980364,-1.8,0.4263157894736842,235.35,37512.55414212521
4375,2024-07-01,146.0,151.43944689848647,-2.0,0.37368421052631584,292.0,35501.70681980364,-1.24,0.1,181.04,37693.594142125214
4376,2024-07-01,127.45,115.1395690482354,-1.0400000000000003,0.1,132.54800000000003,35634.254819803646,0.0,0.1,-0.0,37693.594142125214
4377,2024-07-01,110.32,110.20680767093613,0.0,0.1,-0.0,35634.254819803646,0.0,0.1,-0.0,37693.594142125214
4378,2024-07-01,106.91,99.3202320447948,2.0,0.575,-213.82,35420.434819803646,0.0,0.1,-0.0,37693.594142125214
4379,2024-07-01,104.46,101.3487111569577,0.0,0.575,-0.0,35420.434819803646,0.0,0.1,-0.0,37693.594142125214
4380,2024-07-01,103.13,110.22753426017994,-0.5999999827542355,0.4171052676962538,61.8779982214443,35482.31281802509,0.0,0.1,-0.0,37693.594142125214
4381,2024-07-01,102.0,99.27054501614633,2.0,0.8921052676962538,-204.0,35278.31281802509,2.0,0.575,-204.0,37489.594142125214
4382,2024-07-01,111.91,111.18998478534557,0.0,0.8921052676962538,-0.0,35278.31281802509,1.3684210526315792,0.9,-153.14000000000001,37336.454142125214
4383,2024-07-01,114.32,115.10788881447033,0.03324097812103691,0.9,-3.800108618796939,35274.5127094063,0.0,0.9,-0.0,37336.454142125214
4384,2024-07-01,118.64,110.67345516594682,0.0,0.9,-0.0,35274.5127094063,0.0,0.9,-0.0,37336.454142125214
4385,2024-07-01,124.11,109.58539690872502,0.0,0.9,-0.0,35274.5127094063,0.0,0.9,-0.0,37336.454142125214
4386,2024-07-01,147.72385,150.37782220768347,-1.2000000251019742,0.5842105197100068,177.26862370816028,35451.78133311446,-1.8,0.4263157894736842,265.90293,37602.35707212521
4387,2024-07-01,154.6476,161.9038674537466,-1.8399999748980258,0.1,284.55158011803996,35736.332913232494,-1.24,0.1,191.763024,37794.12009612521
4388,2024-07-01,141.26381,142.22890444232937,0.0,0.1,-0.0,35736.332913232494,0.0,0.1,-0.0,37794.12009612521
4389,2024-07-01,122.90783,125.637096301095,0.0,0.1,-0.0,35736.332913232494,0.0,0.1,-0.0,37794.12009612521
4390,2024-07-01,108.78668,106.57292176903236,0.0,0.1,-0.0,35736.332913232494,0.0,0.1,-0.0,37794.12009612521
4391,2024-07-02,103.7815,100.91964954578768,0.0,0.1,-0.0,35736.332913232494,0.0,0.1,-0.0,37794.12009612521
4392,2024-07-02,101.1345,99.98031748568468,0.0,0.1,-0.0,35736.332913232494,0.0,0.1,-0.0,37794.12009612521
4393,2024-07-02,93.86417,89.77575367213875,0.0,0.1,-0.0,35736.332913232494,0.0,0.1,-0.0,37794.12009612521
4394,2024-07-02,91.96882,93.17403191084085,2.0,0.575,-183.93764,35552.3952732325,2.0,0.575,-183.93764,37610.182456125214
4395,2024-07-02,91.85678,96.80069442716888,0.0,0.575,-0.0,35552.3952732325,1.3684210526315792,0.9,-125.6987515789474,37484.48370454627
4396,2024-07-02,96.21,100.21435973856167,1.3684210526315792,0.9,-131.65578947368422,35420.739483758814,0.0,0.9,-0.0,37484.48370454627
4397,2024-07-02,106.61062,103.00020993203312,0.0,0.9,-0.0,35420.739483758814,0.0,0.9,-0.0,37484.48370454627
4398,2024-07-02,111.33,116.428454184783,-1.2006664303062289,0.5840351499194134,133.67019368599247,35554.409677444804,-1.8,0.4263157894736842,200.394,37684.87770454627
4399,2024-07-02,120.0,112.22826954497677,-1.839333569693771,0.1,220.7200283632525,35775.12970580806,-1.24,0.1,148.8,37833.67770454627
4400,2024-07-02,107.13,100.14926788140704,2.0,0.575,-214.26,35560.86970580806,0.0,0.1,-0.0,37833.67770454627
4401,2024-07-02,99.41931,101.23840460165098,-1.805,0.1,179.45185454999998,35740.32156035806,0.0,0.1,-0.0,37833.67770454627
4402,2024-07-02,94.63449,98.81189471035493,0.0,0.1,-0.0,35740.32156035806,0.0,0.1,-0.0,37833.67770454627
4403,2024-07-02,88.08625,90.82035337124479,0.0,0.1,-0.0,35740.32156035806,0.0,0.1,-0.0,37833.67770454627
4404,2024-07-02,87.60513,85.22268486138489,2.0,0.575,-175.21026,35565.11130035806,0.0,0.1,-0.0,37833.67770454627
4405,2024-07-02,87.68083,86.99851566312691,1.3684210526315792,0.9,-119.98429368421056,35445.12700667385,2.0,0.575,-175.36166,37658.31604454627
4406,2024-07-02,95.72035,94.13464008053478,0.0,0.9,-0.0,35445.12700667385,1.3684210526315792,0.9,-130.98574210526317,37527.330302441005
4407,2024-07-02,100.34701,92.3562800061137,0.0,0.9,-0.0,35445.12700667385,0.0,0.9,-0.0,37527.330302441005
4408,2024-07-02,102.24351,108.48354464006161,0.0,0.9,-0.0,35445.12700667385,0.0,0.9,-0.0,37527.330302441005
4409,2024-07-02,107.81,101.11510530577507,0.0,0.9,-0.0,35445.12700667385,0.0,0.9,-0.0,37527.330302441005
4410,2024-07-02,130.14562,130.43696116308652,-1.1999999957697323,0.5842105274290179,156.17474344944918,35601.3017501233,-1.8,0.4263157894736842,234.26211600000002,37761.592418441
4411,2024-07-02,144.08,149.9070170729587,-1.840000004230268,0.1,265.10720060949706,35866.408950732795,-1.24,0.1,178.65920000000003,37940.251618441005
4412,2024-07-02,120.19087,121.17587500962732,0.0,0.1,-0.0,35866.408950732795,0.0,0.1,-0.0,37940.251618441005
4413,2024-07-02,109.45,110.83669697869125,0.0,0.1,-0.0,35866.408950732795,0.0,0.1,-0.0,37940.251618441005
4414,2024-07-02,106.91,93.62959763575192,0.0,0.1,-0.0,35866.408950732795,0.0,0.1,-0.0,37940.251618441005
4415,2024-07-03,100.1,95.82937695893936,0.0,0.1,-0.0,35866.408950732795,0.0,0.1,-0.0,37940.251618441005
4416,2024-07-03,97.46,105.10119345032702,0.0,0.1,-0.0,35866.408950732795,0.0,0.1,-0.0,37940.251618441005
4417,2024-07-03,89.7,90.2933161783595,0.0,0.1,-0.0,35866.408950732795,0.0,0.1,-0.0,37940.251618441005
4418,2024-07-03,89.4,90.37809576838532,2.0,0.575,-178.8,35687.60895073279,2.0,0.575,-178.8,37761.451618441
4419,2024-07-03,90.5,88.2156655288941,0.0,0.575,-0.0,35687.60895073279,1.3684210526315792,0.9,-123.84210526315792,37637.60951317784
4420,2024-07-03,95.46,100.4948593248309,1.3684210526315792,0.9,-130.62947368421055,35556.97947704858,0.0,0.9,-0.0,37637.60951317784
4421,2024-07-03,110.43,107.48177110000401,0.0,0.9,-0.0,35556.97947704858,0.0,0.9,-0.0,37637.60951317784
4422,2024-07-03,121.28875,114.75535919545705,0.0,0.9,-0.0,35556.97947704858,-1.8,0.4263157894736842,218.31975,37855.929263177844
4423,2024-07-03,133.54,124.70917092278874,-2.0,0.37368421052631584,267.08,35824.059477048584,-1.24,0.1,165.5896,38021.518863177844
4424,2024-07-03,120.66,119.82213608681982,-1.0400000000000003,0.1,125.48640000000003,35949.545877048586,0.0,0.1,-0.0,38021.518863177844
4425,2024-07-03,111.25394,112.23403828413505,0.0,0.1,-0.0,35949.545877048586,0.0,0.1,-0.0,38021.518863177844
4426,2024-07-03,103.67185,102.90802171624705,0.0,0.1,-0.0,35949.545877048586,0.0,0.1,-0.0,38021.518863177844
4427,2024-07-03,96.57912,92.26775772072541,2.0,0.575,-193.15824,35756.38763704859,0.0,0.1,-0.0,38021.518863177844
4428,2024-07-03,95.41042,105.21153335613101,1.3684210526315792,0.9,-130.56162736842109,35625.82600968017,0.0,0.1,-0.0,38021.518863177844
4429,2024-07-03,97.47142,104.15530173061923,-2.0,0.37368421052631584,194.94284,35820.76884968017,2.0,0.575,-194.94284,37826.57602317784
4430,2024-07-03,102.11236,111.14433582539245,-1.0400000000000003,0.1,106.19685440000002,35926.96570408017,1.3684210526315792,0.9,-139.73270315789475,37686.84332001994
4431,2024-07-03,103.23919,111.88478882563543,0.0,0.1,-0.0,35926.96570408017,0.0,0.9,-0.0,37686.84332001994
4432,2024-07-03,103.48877,96.01981418409419,2.0,0.575,-206.97754,35719.98816408017,0.0,0.9,-0.0,37686.84332001994
4433,2024-07-03,109.21,110.96991486901128,1.3684210526315792,0.9,-149.44526315789474,35570.54290092227,0.0,0.9,-0.0,37686.84332001994
4434,2024-07-03,135.16,143.1522723319977,-2.0,0.37368421052631584,270.32,35840.86290092227,-1.8,0.4263157894736842,243.288,37930.131320019944
4435,2024-07-03,144.44,146.9945165326981,-1.0400000000000003,0.1,150.21760000000003,35991.080500922275,-1.24,0.1,179.1056,38109.23692001995
4436,2024-07-03,122.603,127.64836709685069,0.0,0.1,-0.0,35991.080500922275,0.0,0.1,-0.0,38109.23692001995
4437,2024-07-03,107.07419,103.68092583323711,0.0,0.1,-0.0,35991.080500922275,0.0,0.1,-0.0,38109.23692001995
4438,2024-07-03,106.49673,109.17066647773042,0.0,0.1,-0.0,35991.080500922275,0.0,0.1,-0.0,38109.23692001995
4439,2024-07-04,109.3,118.5701868476811,0.0,0.1,-0.0,35991.080500922275,0.0,0.1,-0.0,38109.23692001995
4440,2024-07-04,104.0,99.81381129601061,0.0,0.1,-0.0,35991.080500922275,0.0,0.1,-0.0,38109.23692001995
4441,2024-07-04,99.04658,106.20277900896414,0.0,0.1,-0.0,35991.080500922275,2.0,0.575,-198.09316,37911.14376001995
4442,2024-07-04,100.0,86.59838471383668,2.0,0.575,-200.0,35791.080500922275,1.3684210526315792,0.9,-136.84210526315792,37774.30165475679
4443,2024-07-04,99.04927,102.78322893959393,1.3684210526315792,0.9,-135.5411063157895,35655.53939460649,0.0,0.9,-0.0,37774.30165475679
4444,2024-07-04,100.71,90.74759306192348,0.0,0.9,-0.0,35655.53939460649,0.0,0.9,-0.0,37774.30165475679
4445,2024-07-04,113.94,112.40977670427314,0.0,0.9,-0.0,35655.53939460649,0.0,0.9,-0.0,37774.30165475679
4446,2024-07-04,137.07,138.04613752584015,-2.0,0.37368421052631584,274.14,35929.679394606486,-1.8,0.4263157894736842,246.726,38021.02765475679
4447,2024-07-04,139.25,136.26205707219358,-1.0400000000000003,0.1,144.82000000000005,36074.499394606486,-1.24,0.1,172.67,38193.69765475679
4448,2024-07-04,119.18,105.83044117624387,0.0,0.1,-0.0,36074.499394606486,0.0,0.1,-0.0,38193.69765475679
4449,2024-07-04,100.79,89.70197333680865,2.0,0.575,-201.58,35872.919394606484,0.0,0.1,-0.0,38193.69765475679
4450,2024-07-04,96.59829,97.34678170251597,-1.805,0.1,174.35991345,36047.27930805648,0.0,0.1,-0.0,38193.69765475679
4451,2024-07-04,88.11194,88.01119532197824,0.0,0.1,-0.0,36047.27930805648,0.0,0.1,-0.0,38193.69765475679
4452,2024-07-04,89.08529,90.89257698732463,2.0,0.575,-178.17058,35869.10872805648,0.0,0.1,-0.0,38193.69765475679
4453,2024-07-04,94.98749,99.5109956921424,1.3684210526315792,0.9,-129.9828810526316,35739.12584700385,2.0,0.575,-189.97498,38003.72267475679
4454,2024-07-04,97.7961,90.7650512118827,0.0,0.9,-0.0,35739.12584700385,1.3684210526315792,0.9,-133.8262421052632,37869.89643265153
4455,2024-07-04,97.78977,107.9133629100023,-2.0,0.37368421052631584,195.57954,35934.70538700385,0.0,0.9,-0.0,37869.89643265153
4456,2024-07-04,101.59,105.68254059199216,0.21606648210445872,0.4250000000261248,-21.950193916991964,35912.75519308686,0.0,0.9,-0.0,37869.89643265153
4457,2024-07-04,107.34312,108.17312688479652,1.9999999998900009,0.9,-214.68623998819234,35698.068953098664,0.0,0.9,-0.0,37869.89643265153
4458,2024-07-04,131.703,133.48203270329728,-2.0,0.37368421052631584,263.406,35961.47495309867,-1.8,0.4263157894736842,237.0654,38106.96183265153
4459,2024-07-04,147.16478,148.67976236261475,-1.0400000000000003,0.1,153.05137120000003,36114.52632429867,-1.24,0.1,182.4843272,38289.446159851526
4460,2024-07-04,125.17399,125.65041861360802,0.0,0.1,-0.0,36114.52632429867,0.0,0.1,-0.0,38289.446159851526
4461,2024-07-04,105.04793,101.23535103207784,2.0,0.575,-210.09586,35904.43046429867,0.0,0.1,-0.0,38289.446159851526
4462,2024-07-04,102.65592,104.80698405105052,0.0,0.575,-0.0,35904.43046429867,0.0,0.1,-0.0,38289.446159851526
4463,2024-07-05,105.41751,107.62492838547381,-1.805,0.1,190.27860554999998,36094.709069848665,0.0,0.1,-0.0,38289.446159851526
4464,2024-07-05,94.42411,101.66380843934824,0.0,0.1,-0.0,36094.709069848665,0.0,0.1,-0.0,38289.446159851526
4465,2024-07-05,92.75289,89.07815458667262,2.0,0.575,-185.50578,35909.203289848665,0.0,0.1,-0.0,38289.446159851526
4466,2024-07-05,90.73675,96.52876755327082,-0.5999999984134937,0.41710526357539635,54.44204985604558,35963.64533970471,2.0,0.575,-181.4735,38107.972659851526
4467,2024-07-05,90.74366,96.8466775653819,0.03324098876710204,0.42499999840758307,-3.0164089827457268,35960.62893072196,1.3684210526315792,0.9,-124.17553473684214,37983.79712511468
4468,2024-07-05,94.46556,92.41966157442381,2.0,0.899999998407583,-188.93112,35771.69781072196,0.0,0.9,-0.0,37983.79712511468
4469,2024-07-05,101.50307,102.51700544577437,0.0,0.899999998407583,-0.0,35771.69781072196,0.0,0.9,-0.0,37983.79712511468
4470,2024-07-05,113.84,113.38327613711722,-1.2000004282133994,0.5842104120356358,136.6080487478134,35908.30585946977,0.0,0.9,-0.0,37983.79712511468
4471,2024-07-05,123.74,128.8022524863225,-1.8399995657354162,0.1,227.6815462641004,36135.987405733875,-1.8,0.4263157894736842,222.732,38206.529125114685
4472,2024-07-05,102.51,98.39067864454077,0.0,0.1,-0.0,36135.987405733875,-1.24,0.1,127.11240000000001,38333.64152511468
4473,2024-07-05,97.43,97.93538595863978,0.0,0.1,-0.0,36135.987405733875,0.0,0.1,-0.0,38333.64152511468
4474,2024-07-05,94.64,105.61245808660232,0.0,0.1,-0.0,36135.987405733875,0.0,0.1,-0.0,38333.64152511468
4475,2024-07-05,84.0,85.09066320772709,2.0,0.575,-168.0,35967.987405733875,0.0,0.1,-0.0,38333.64152511468
4476,2024-07-05,82.1,88.79445340379147,0.0,0.575,-0.0,35967.987405733875,0.0,0.1,-0.0,38333.64152511468
4477,2024-07-05,86.38,86.54097358468898,1.3684210526315792,0.9,-118.2042105263158,35849.78319520756,2.0,0.575,-172.76,38160.88152511468
4478,2024-07-05,92.08,95.89308750788832,0.0,0.9,-0.0,35849.78319520756,1.3684210526315792,0.9,-126.00421052631582,38034.87731458837
4479,2024-07-05,96.54,88.79045286160418,0.0,0.9,-0.0,35849.78319520756,0.0,0.9,-0.0,38034.87731458837
4480,2024-07-05,97.13056,98.43132024187194,0.0,0.9,-0.0,35849.78319520756,0.0,0.9,-0.0,38034.87731458837
4481,2024-07-05,105.65163,107.48343819916437,0.0,0.9,-0.0,35849.78319520756,0.0,0.9,-0.0,38034.87731458837
4482,2024-07-05,132.0771,136.59201797173284,-2.0,0.37368421052631584,264.1542,36113.937395207555,-1.8,0.4263157894736842,237.73878000000002,38272.61609458837
4483,2024-07-05,146.0,138.81018816772797,-1.0400000000000003,0.1,151.84000000000003,36265.77739520755,-1.24,0.1,181.04,38453.65609458837
4484,2024-07-05,128.86462,120.86139277420534,0.0,0.1,-0.0,36265.77739520755,0.0,0.1,-0.0,38453.65609458837
4485,2024-07-05,112.06,119.53624161527995,0.0,0.1,-0.0,36265.77739520755,0.0,0.1,-0.0,38453.65609458837
4486,2024-07-05,104.23884,94.81806357941453,2.0,0.575,-208.47768,36057.29971520755,0.0,0.1,-0.0,38453.65609458837
4487,2024-07-06,111.62583,111.10636452250883,-1.805,0.1,201.48462314999998,36258.784338357545,0.0,0.1,-0.0,38453.65609458837
4488,2024-07-06,107.93187,111.46381029460757,0.0,0.1,-0.0,36258.784338357545,0.0,0.1,-0.0,38453.65609458837
4489,2024-07-06,102.0,106.99832715728643,0.0,0.1,-0.0,36258.784338357545,0.0,0.1,-0.0,38453.65609458837
4490,2024-07-06,100.32188,94.00234371402765,0.0,0.1,-0.0,36258.784338357545,0.0,0.1,-0.0,38453.65609458837
4491,2024-07-06,98.24045,95.51629753468869,2.0,0.575,-196.4809,36062.30343835754,0.0,0.1,-0.0,38453.65609458837
4492,2024-07-06,96.25831,92.11529084479369,1.3684210526315792,0.9,-131.72189789473686,35930.58154046281,0.0,0.1,-0.0,38453.65609458837
4493,2024-07-06,97.27994,97.25142034722889,-2.0,0.37368421052631584,194.55988,36125.14142046281,0.0,0.1,-0.0,38453.65609458837
4494,2024-07-06,97.45967,94.26225865767594,-1.0400000000000003,0.1,101.35805680000003,36226.49947726281,0.0,0.1,-0.0,38453.65609458837
4495,2024-07-06,98.0757,91.76578346098259,0.0,0.1,-0.0,36226.49947726281,0.0,0.1,-0.0,38453.65609458837
4496,2024-07-06,90.86689,98.19248206934542,0.0,0.1,-0.0,36226.49947726281,0.0,0.1,-0.0,38453.65609458837
4497,2024-07-06,90.72222,97.40404324644628,0.0,0.1,-0.0,36226.49947726281,0.0,0.1,-0.0,38453.65609458837
4498,2024-07-06,93.33,85.8563930250312,0.0,0.1,-0.0,36226.49947726281,0.0,0.1,-0.0,38453.65609458837
4499,2024-07-06,90.0,87.33614388046867,1.368421052631597,0.42500000000000426,-123.15789473684373,36103.341582525965,0.0,0.1,-0.0,38453.65609458837
4500,2024-07-06,80.0,82.18839038859541,1.9999999999999822,0.9,-159.99999999999858,35943.341582525965,0.0,0.1,-0.0,38453.65609458837
4501,2024-07-06,90.0,94.71252755669629,0.0,0.9,-0.0,35943.341582525965,0.0,0.1,-0.0,38453.65609458837
4502,2024-07-06,90.5,97.61249408818743,0.0,0.9,-0.0,35943.341582525965,2.0,0.575,-181.0,38272.65609458837
4503,2024-07-06,99.05,104.32799845105819,-1.8999999999939003,0.4000000000016052,188.19499999939583,36131.53658252536,1.3684210526315792,0.9,-135.5421052631579,38137.11398932521
4504,2024-07-06,99.05,98.93514435545208,2.0,0.8750000000016052,-198.1,35933.43658252536,0.0,0.9,-0.0,38137.11398932521
4505,2024-07-06,102.17384,103.78572244810978,0.10526315788797837,0.9,-10.75514105194104,35922.68144147342,0.0,0.9,-0.0,38137.11398932521
4506,2024-07-06,112.90605,108.61431064757538,0.0,0.9,-0.0,35922.68144147342,-1.8,0.4263157894736842,203.23089,38340.34487932521
4507,2024-07-06,116.80083,114.52837017208746,-1.1999999998294308,0.584210526360676,140.1609959800774,36062.842437453495,-1.24,0.1,144.8330292,38485.17790852521
4508,2024-07-06,113.48044,110.63705191247061,-1.840000000170569,0.1,208.80400961935624,36271.64644707285,0.0,0.1,-0.0,38485.17790852521
4509,2024-07-06,103.73936,102.08886466614808,0.0,0.1,-0.0,36271.64644707285,0.0,0.1,-0.0,38485.17790852521
4510,2024-07-06,100.07461,93.42550475974768,2.0,0.575,-200.14922,36071.497227072854,0.0,0.1,-0.0,38485.17790852521
4511,2024-07-07,104.27223,101.84824499343466,-0.017295649542097537,0.5704485132783953,1.803455947052989,36073.30068301991,0.0,0.1,-0.0,38485.17790852521
4512,2024-07-07,100.77709,90.61316749659983,1.3875852072488621,0.9,-139.83679931358722,35933.46388370632,0.0,0.1,-0.0,38485.17790852521
4513,2024-07-07,99.00891,95.20959844649903,-2.0,0.37368421052631584,198.01782,36131.48170370632,2.0,0.575,-198.01782,38287.16008852521
4514,2024-07-07,100.80845,97.29418599322302,0.95290858709961,0.5999999999624732,-96.06123765720167,36035.420466049116,-1.4,0.20657894736842103,141.13182999999998,38428.29191852521
4515,2024-07-07,101.97821,104.36219091264435,-1.8999999998573982,0.1,193.75859898545772,36229.17906503457,-0.40499999999999986,0.1,41.30117504999999,38469.59309357521
4516,2024-07-07,98.11009,95.2778961811985,0.0,0.1,-0.0,36229.17906503457,0.0,0.1,-0.0,38469.59309357521
4517,2024-07-07,97.73277,104.47767813748388,0.0,0.1,-0.0,36229.17906503457,0.0,0.1,-0.0,38469.59309357521
4518,2024-07-07,96.4,99.56129267780206,0.0,0.1,-0.0,36229.17906503457,0.0,0.1,-0.0,38469.59309357521
4519,2024-07-07,97.0,99.66525262126216,0.0,0.1,-0.0,36229.17906503457,0.0,0.1,-0.0,38469.59309357521
4520,2024-07-07,97.0,92.54808344595958,0.0,0.1,-0.0,36229.17906503457,0.0,0.1,-0.0,38469.59309357521
4521,2024-07-07,95.12,84.73128094184082,2.0,0.575,-190.24,36038.939065034574,0.0,0.1,-0.0,38469.59309357521
4522,2024-07-07,95.85,95.47789032264556,0.0,0.575,-0.0,36038.939065034574,0.0,0.1,-0.0,38469.59309357521
4523,2024-07-07,97.23,87.08377220343606,1.3684210526315792,0.9,-133.05157894736845,35905.8874860872,0.0,0.1,-0.0,38469.59309357521
4524,2024-07-07,91.5,88.86425202102153,0.0,0.9,-0.0,35905.8874860872,0.0,0.1,-0.0,38469.59309357521
4525,2024-07-07,81.17,84.25056494465179,0.0,0.9,-0.0,35905.8874860872,2.0,0.575,-162.34,38307.253093575215
4526,2024-07-07,89.29,89.75606552699614,0.0,0.9,-0.0,35905.8874860872,1.3684210526315792,0.9,-122.18631578947371,38185.06677778574
4527,2024-07-07,97.42,91.86414479581296,0.0,0.9,-0.0,35905.8874860872,0.0,0.9,-0.0,38185.06677778574
4528,2024-07-07,98.08,101.19124902878714,0.0,0.9,-0.0,35905.8874860872,0.0,0.9,-0.0,38185.06677778574
4529,2024-07-07,104.16286,109.65577326637406,0.0,0.9,-0.0,35905.8874860872,0.0,0.9,-0.0,38185.06677778574
4530,2024-07-07,126.92064,125.58441273317544,0.0,0.9,-0.0,35905.8874860872,0.0,0.9,-0.0,38185.06677778574
4531,2024-07-07,142.11981,148.26541091040067,-2.0,0.37368421052631584,284.23962,36190.1271060872,-1.8,0.4263157894736842,255.815658,38440.88243578574
4532,2024-07-07,128.99976,137.80060473811702,-1.0400000000000003,0.1,134.15975040000004,36324.286856487204,-1.24,0.1,159.9597024,38600.84213818574
4533,2024-07-07,117.12665,124.19258087055228,0.0,0.1,-0.0,36324.286856487204,0.0,0.1,-0.0,38600.84213818574
4534,2024-07-07,104.47,95.33134057512137,2.0,0.575,-208.94,36115.3468564872,0.0,0.1,-0.0,38600.84213818574
4535,2024-07-08,99.04066,97.37356810372172,1.3684210526315792,0.9,-135.52932421052634,35979.81753227668,0.0,0.1,-0.0,38600.84213818574
4536,2024-07-08,93.91424,96.41064210421811,-2.0,0.37368421052631584,187.82848,36167.64601227667,0.0,0.1,-0.0,38600.84213818574
4537,2024-07-08,90.94035,97.78678439788321,-1.0400000000000003,0.1,94.57796400000002,36262.22397627667,2.0,0.575,-181.8807,38418.96143818574
4538,2024-07-08,89.28209,93.61882779578677,2.0,0.575,-178.56418,36083.65979627667,1.3684210526315792,0.9,-122.17549157894739,38296.78594660679
4539,2024-07-08,88.60036,88.70920213265455,1.3684210526315792,0.9,-121.24259789473686,35962.41719838193,0.0,0.9,-0.0,38296.78594660679
4540,2024-07-08,96.31,88.04690411763521,0.0,0.9,-0.0,35962.41719838193,0.0,0.9,-0.0,38296.78594660679
4541,2024-07-08,113.01384,110.63349225200197,0.0,0.9,-0.0,35962.41719838193,0.0,0.9,-0.0,38296.78594660679
4542,2024-07-08,128.321,117.32652687264716,-1.2000000152126071,0.5842105223124718,153.98520195209696,36116.40240033403,-1.8,0.4263157894736842,230.9778,38527.76374660679
4543,2024-07-08,130.0,136.53064146045725,-1.839999984787393,0.1,239.1999980223611,36355.602398356394,-1.24,0.1,161.2,38688.96374660679
4544,2024-07-08,115.04,108.94938767368893,0.0,0.1,-0.0,36355.602398356394,0.0,0.1,-0.0,38688.96374660679
4545,2024-07-08,106.4,102.22332437146493,0.0,0.1,-0.0,36355.602398356394,0.0,0.1,-0.0,38688.96374660679
4546,2024-07-08,101.08,104.25210015568385,0.0,0.1,-0.0,36355.602398356394,0.0,0.1,-0.0,38688.96374660679
4547,2024-07-08,94.63,92.8107085657743,2.0,0.575,-189.26,36166.34239835639,0.0,0.1,-0.0,38688.96374660679
4548,2024-07-08,89.46,87.92619583825916,1.3684210526315792,0.9,-122.41894736842107,36043.92345098797,0.0,0.1,-0.0,38688.96374660679
4549,2024-07-08,98.0,96.26749189343276,0.0,0.9,-0.0,36043.92345098797,2.0,0.575,-196.0,38492.96374660679
4550,2024-07-08,98.0,95.10388278643703,0.0,0.9,-0.0,36043.92345098797,1.3684210526315792,0.9,-134.10526315789477,38358.858483448894
4551,2024-07-08,101.72085,104.79839665829014,0.0,0.9,-0.0,36043.92345098797,0.0,0.9,-0.0,38358.858483448894
4552,2024-07-08,104.86107,103.53927958442632,0.0,0.9,-0.0,36043.92345098797,0.0,0.9,-0.0,38358.858483448894
4553,2024-07-08,111.95788,104.73731517888355,0.0,0.9,-0.0,36043.92345098797,0.0,0.9,-0.0,38358.858483448894
4554,2024-07-08,130.95,126.07321849670616,0.0,0.9,-0.0,36043.92345098797,-1.8,0.4263157894736842,235.70999999999998,38594.56848344889
4555,2024-07-08,140.68882,141.35438379905267,-2.0,0.37368421052631584,281.37764,36325.30109098797,-1.24,0.1,174.4541368,38769.02262024889
4556,2024-07-08,134.0,137.17253661716848,-1.0400000000000003,0.1,139.36000000000004,36464.66109098797,0.0,0.1,-0.0,38769.02262024889
4557,2024-07-08,114.56111,117.74828622140193,0.0,0.1,-0.0,36464.66109098797,0.0,0.1,-0.0,38769.02262024889
4558,2024-07-08,105.59173,105.18820700993015,2.0,0.575,-211.18346,36253.47763098797,0.0,0.1,-0.0,38769.02262024889
4559,2024-07-09,108.40971,112.10049341214386,-1.805,0.1,195.67952655,36449.157157537964,0.0,0.1,-0.0,38769.02262024889
4560,2024-07-09,107.01,112.51722405532497,0.0,0.1,-0.0,36449.157157537964,0.0,0.1,-0.0,38769.02262024889
4561,2024-07-09,103.3244,106.71388598526063,0.0,0.1,-0.0,36449.157157537964,0.0,0.1,-0.0,38769.02262024889
4562,2024-07-09,105.0,108.49735143272945,0.0,0.1,-0.0,36449.157157537964,0.0,0.1,-0.0,38769.02262024889
4563,2024-07-09,101.83854,100.04785695173683,2.0,0.575,-203.67708,36245.48007753796,2.0,0.575,-203.67708,38565.34554024889
4564,2024-07-09,102.4,101.13283924090531,1.3684210526315792,0.9,-140.12631578947372,36105.35376174849,1.3684210526315792,0.9,-140.12631578947372,38425.21922445942
4565,2024-07-09,108.43,115.7418411060869,0.0,0.9,-0.0,36105.35376174849,0.0,0.9,-0.0,38425.21922445942
